lc01,lc02,lc03,lc04,lc05,lc06,lc07,lc08,lc09,lc10,lc11,lc12,prec,tmin,tmax,soil01,soil02,soil03,soil04,soil05,soil06,soil07,soil08,soil09,soil10,hydro01,hydro02,hydro03,hydro04,hydro05,hydro06,hydro07,hydro08,hydro09,hydro10,hydro11,hydro12,hydro13,hydro14,hydro15,hydro16,hydro17,hydro18,hydro19,dem,slope,order,bcmean
0.09333333333333334,0.0,0.5816326530612245,0.2318840579710145,0.0,0.0273972602739726,0.02127659574468085,0.0,0.1566265060240964,0.0,0.0,0.031746031746031744,0.00035711349018250813,0.314516129032258,0.2876712328767123,0.159375,0.41025641025641024,0.5490196078431373,0.4838709677419355,0.35135135135135137,0.34285714285714286,0.25,0.6737400530503979,1.0,0.2608695652173913,0.3974358974358975,0.2991452991452992,0.28125,0.5908335065474952,0.4933333333333334,0.41884816753926707,0.5817610062893083,0.7250000000000001,0.3213429256594724,0.5580110497237568,0.3839541547277937,0.0004978842601020894,0.00038675753175416565,0.0006694983994489791,0.04819277108433735,0.00038649450883866617,0.0006752299911816048,0.00038649450883866617,0.0006752299911816048,0.06655042138913107,0.17435424354243542,0.375,0.4138550719430071
0.16,0.07142857142857142,0.0,0.057971014492753624,0.0,0.0273972602739726,0.02127659574468085,0.0,0.8915662650602411,0.0,0.0,0.031746031746031744,6.419171545457434e-06,0.3440860215053763,0.31232876712328766,0.08125,0.7692307692307693,0.6862745098039216,0.29032258064516125,0.35135135135135137,0.1714285714285714,0.41666666666666663,0.726790450928382,1.0,0.08695652173913043,0.27350427350427353,0.28205128205128205,0.09375,0.8669715235917688,0.5,0.2068062827225131,0.839622641509434,0.79375,0.15827338129496404,0.5580110497237568,0.18911174785100288,9.786439022200493e-06,1.193501680260318e-05,5.664169768414895e-06,0.5421686746987953,1.1921878605557091e-05,5.606843016518526e-06,1.1921878605557091e-05,5.606843016518526e-06,0.07643126997965707,0.02121771217712177,0.125,0.5854339336061203
0.0,0.0,0.6122448979591836,0.10144927536231885,0.0,0.0547945205479452,0.30851063829787234,0.0,0.0,0.0,0.0,0.0,0.0023724171401090757,0.3682795698924731,0.41369863013698627,0.06250000000000001,0.4358974358974358,0.3725490196078431,0.5483870967741935,0.5405405405405406,0.1714285714285714,0.2777777777777778,0.76657824933687,1.0,0.30434782608695654,0.5170940170940171,0.4871794871794871,0.375,0.6054874246518396,0.7266666666666666,0.4345549738219896,0.6729559748427675,0.6937500000000001,0.3764988009592326,0.712707182320442,0.4498567335243553,0.0039974436140867734,0.0036234102858980826,0.004029552889301083,0.16867469879518074,0.0034417516479835915,0.00448364178784723,0.0034417516479835915,0.00448364178784723,0.08137169427492008,0.07287822878228782,0.625,0.6459006522128878
0.6533333333333333,0.0,0.02040816326530612,0.15942028985507248,0.037500000000000006,0.3698630136986301,0.06382978723404255,0.0,0.0,0.0,0.07142857142857142,0.0,3.5707899396282814e-05,0.1989247311827957,0.32602739726027397,0.134375,0.5128205128205129,0.6666666666666667,0.4516129032258065,0.21621621621621623,0.6571428571428571,0.38888888888888884,0.5,0.9677419354838701,0.21739130434782608,0.012820512820512824,0.7863247863247863,0.5625,0.5742049469964665,0.08666666666666667,0.09162303664921467,0.7830188679245284,0.48750000000000004,0.47961630695443647,0.04419889502762431,0.14040114613180515,3.689262805878722e-05,3.037076250242043e-05,4.206360137248169e-05,0.13253012048192772,2.9571945854445902e-05,4.6451274519949564e-05,2.9571945854445902e-05,4.6451274519949564e-05,0.9142691078174949,0.7583025830258302,0.25,0.271197923866613
0.05333333333333334,0.0,0.19387755102040816,0.10144927536231885,0.0,0.0410958904109589,0.2765957446808511,0.0,0.46987951807228917,0.0,0.0,0.0,1.9743336396865944e-05,0.3387096774193548,0.2808219178082192,0.053125000000000006,0.4871794871794871,0.5294117647058825,0.5483870967741935,0.32432432432432434,0.14285714285714285,0.33333333333333326,0.8885941644562334,1.0,0.17391304347826086,0.35042735042735046,0.20512820512820518,0.1875,0.6346913323633341,0.44666666666666677,0.40052356020942415,0.5817610062893083,0.634375,0.30455635491606714,0.5248618784530387,0.34383954154727797,2.788671715761375e-05,2.307291783331275e-05,3.333830084435256e-05,0.13253012048192772,2.2890587843855752e-05,3.3210143485650806e-05,2.2890587843855752e-05,3.3210143485650806e-05,0.04766056378959605,0.04151291512915129,0.25,0.62875876293465
0.02666666666666667,0.0,0.030612244897959183,0.08695652173913043,0.0,0.136986301369863,0.05319148936170213,0.0,0.8795180722891567,0.0,0.0,0.0,2.4486566602868975e-05,0.5295698924731183,0.5315068493150685,0.04062500000000001,0.6153846153846153,0.25490196078431376,0.7419354838709677,0.5135135135135136,0.05714285714285715,0.41666666666666663,0.8262599469496021,1.0,0.2608695652173913,0.5299145299145299,0.29059829059829057,0.21875,0.6603616711702349,0.7200000000000002,0.46073298429319376,0.6383647798742139,0.8500000000000001,0.37170263788968827,0.7734806629834253,0.44412607449856734,2.4192939118017317e-05,2.1231080845395097e-05,2.486629810796035e-05,0.16867469879518074,2.1241077423211257e-05,2.7974778584184307e-05,2.1241077423211257e-05,2.7974778584184307e-05,0.047951176983435054,0.045202952029520294,0.125,0.630836326211177
0.02666666666666667,0.0,0.02040816326530612,0.11594202898550725,0.037500000000000006,0.1506849315068493,0.7446808510638298,0.0,0.0,0.0,0.0,0.047619047619047616,0.020548584527541672,0.4758064516129032,0.5068493150684932,0.09062500000000001,0.7692307692307693,0.5490196078431373,0.5161290322580645,0.35135135135135137,0.11428571428571428,0.5277777777777777,0.6511936339522546,1.0,0.043478260869565216,0.14957264957264957,0.3846153846153847,0.09375,0.9719393057576386,0.43333333333333335,0.07853403141361259,0.9622641509433963,0.7375,0.052757793764988015,0.45856353591160215,0.06303724928366766,0.023948560146533095,0.03371684817495968,0.011128352846281416,0.6626506024096386,0.03158327386343783,0.012246801342287466,0.03158327386343783,0.012246801342287466,0.10897994768962511,0.018450184501845015,0.75,0.7095160134121943
0.04,0.0,0.5918367346938775,0.463768115942029,0.0,0.0,0.0425531914893617,0.0,0.024096385542168676,0.0,0.0,0.015873015873015872,0.009612912054613128,0.32258064516129026,0.3287671232876712,0.24062499999999998,0.3076923076923076,0.7843137254901962,0.38709677419354827,0.10810810810810811,0.34285714285714286,0.19444444444444442,0.6007957559681698,1.0,0.13043478260869565,0.2478632478632479,0.3760683760683762,0.25,0.6762627312409062,0.3666666666666667,0.26178010471204194,0.7106918238993712,0.7125000000000001,0.23980815347721823,0.41436464088397795,0.24928366762177653,0.011902707677743785,0.009597213078226778,0.015866050910872873,0.07228915662650603,0.00962331793792822,0.015563207711212055,0.00962331793792822,0.015563207711212055,0.11246730601569312,0.2767527675276753,0.625,0.3288449512430828
0.0,0.0,0.0,0.08695652173913043,0.0125,0.2054794520547945,0.8191489361702128,0.0,0.0,0.0,0.0,0.015873015873015872,0.005104756337619607,0.45161290322580644,0.49589041095890407,0.025000000000000005,0.8974358974358975,0.411764705882353,0.5806451612903225,0.45945945945945943,0.02857142857142857,0.4722222222222222,0.676392572944297,1.0,0.08695652173913043,0.11965811965811968,0.41880341880341876,0.15625,0.9368114737060902,0.41333333333333333,0.08376963350785338,0.9465408805031447,0.634375,0.052757793764988015,0.4033149171270717,0.06303724928366766,0.0059889978176642334,0.008715307645561556,0.0037280099522103596,0.6506024096385543,0.007879584394001785,0.003910276048854424,0.007879584394001785,0.003910276048854424,0.17320546352804417,0.026752767527675275,0.625,0.5726961869759768
0.0,0.0,0.09183673469387754,0.07246376811594203,0.0,0.1780821917808219,0.7659574468085106,0.0,0.0,0.0,0.0,0.0,2.082421794683997e-05,0.4690860215053763,0.4315068493150685,0.04375000000000001,0.3589743589743589,0.588235294117647,0.38709677419354827,0.3783783783783784,0.11428571428571428,0.08333333333333331,0.7679045092838197,1.0,0.043478260869565216,0.5085470085470085,0.23076923076923073,0.25,0.5735813760133028,0.6200000000000001,0.5104712041884817,0.5314465408805032,0.871875,0.3932853717026379,0.6961325966850828,0.4699140401146132,2.483853832502377e-05,1.997567780410217e-05,3.44053851584783e-05,0.060240963855421686,1.9859096496183803e-05,3.510220535164911e-05,1.9859096496183803e-05,3.510220535164911e-05,0.00842778262133101,0.024907749077490774,0.125,0.7136374369415228
0.013333333333333334,0.0,0.4387755102040816,0.10144927536231885,0.0,0.0684931506849315,0.35106382978723405,0.0,0.14457831325301207,0.0,0.0,0.0,5.3641621602434265e-06,0.4032258064516129,0.34246575342465757,0.05937500000000001,0.46153846153846156,0.4705882352941177,0.6129032258064515,0.35135135135135137,0.1714285714285714,0.33333333333333326,0.8567639257294428,1.0,0.13043478260869565,0.3461538461538462,0.18803418803418803,0.1875,0.6366659738100187,0.43333333333333335,0.3979057591623037,0.5786163522012578,0.6312500000000001,0.302158273381295,0.5193370165745855,0.33810888252148996,6.478436214275398e-06,5.37998846588682e-06,8.067804132556706e-06,0.12048192771084337,5.274917244146277e-06,8.085014797376684e-06,5.274917244146277e-06,8.085014797376684e-06,0.03458297006684104,0.04059040590405904,0.125,0.6679528685534407
0.09333333333333334,0.0,0.0510204081632653,0.18840579710144928,0.025,0.1643835616438356,0.648936170212766,0.0,0.0,0.0,0.0,0.0,0.00014416976344021877,0.8293010752688172,0.8794520547945205,0.08750000000000001,0.5384615384615384,0.9215686274509804,0.06451612903225801,0.1891891891891892,0.05714285714285715,0.33333333333333326,0.6140583554376657,0.9032258064516121,0.21739130434782608,0.935897435897436,0.32478632478632485,0.9375,0.08802743712325922,0.7866666666666666,0.8926701570680629,0.15094339622641517,0.984375,0.8009592326139088,0.9005524861878452,0.9255014326647564,0.0002324196752536548,0.00029105151166501067,0.00017037779548874263,0.5783132530120483,0.0002957263378742949,0.0001733448965940311,0.0002957263378742949,0.0001733448965940311,0.004940424295263006,0.0036900369003690036,0.375,0.5092083848784474
0.05333333333333334,0.0,0.02040816326530612,0.13043478260869565,0.025,0.1643835616438356,0.5319148936170213,0.02,0.0963855421686747,0.0,0.07142857142857142,0.14285714285714285,8.38013790001802e-05,0.8346774193548387,0.9273972602739726,0.05937500000000001,0.564102564102564,0.7647058823529413,0.16129032258064513,0.35135135135135137,0.05714285714285715,0.2222222222222222,0.6750663129973475,1.0,0.2608695652173913,0.9316239316239316,0.41880341880341876,0.96875,0.1055913531490335,0.8266666666666667,0.8691099476439792,0.19811320754716988,0.984375,0.7913669064748201,0.9005524861878452,0.9140401146131805,0.0001709409394800271,0.00023641758761538733,0.0001211140696532711,0.6265060240963856,0.0002296022194919436,0.00012761346411036011,0.0002296022194919436,0.00012761346411036011,0.00959023539668701,0.02029520295202952,0.375,0.5343353601253591
0.04,0.0,0.37755102040816324,0.14492753623188406,0.0,0.0958904109589041,0.35106382978723405,0.0,0.12048192771084337,0.0,0.0,0.0,0.001992176809316086,0.5403225806451613,0.5465753424657535,0.07812500000000001,0.4358974358974358,0.45098039215686275,0.5806451612903225,0.4054054054054055,0.1714285714285714,0.2777777777777778,0.7838196286472148,1.0,0.17391304347826086,0.42735042735042744,0.29059829059829057,0.28125,0.5874038661400955,0.5333333333333334,0.4450261780104713,0.569182389937107,0.75,0.37170263788968827,0.5966850828729281,0.40974212034383956,0.002285077929420799,0.0018415263951236985,0.002995235608659611,0.07228915662650603,0.0018922766199623614,0.003051222176206632,0.0018922766199623614,0.003051222176206632,0.04998546934030805,0.1282287822878229,0.5,0.7606235718598497
0.5066666666666667,0.10714285714285714,0.07142857142857142,0.5217391304347826,0.0,0.0684931506849315,0.10638297872340426,0.0,0.0,0.0,0.0,0.0,4.0725662017239355e-05,0.7688172043010753,0.7753424657534246,0.09062500000000001,0.3846153846153847,0.6862745098039216,0.32258064516129026,0.2972972972972973,0.08571428571428572,0.19444444444444442,0.6750663129973475,1.0,0.043478260869565216,0.8034188034188035,0.2564102564102564,0.5625,0.31136977759301604,0.7600000000000002,0.7565445026178012,0.30188679245283023,0.9625000000000001,0.7386091127098321,0.8784530386740331,0.7593123209169055,4.0033752053285696e-05,3.356791350031522e-05,3.854437886175388e-05,0.14457831325301207,3.407790689693863e-05,5.050946655016232e-05,3.407790689693863e-05,5.050946655016232e-05,0.0063934902644580075,0.023985239852398522,0.25,0.19723300873691035
0.36000000000000004,0.0,0.0,0.21739130434782608,0.275,0.3835616438356164,0.07446808510638298,0.0,0.012048192771084338,0.0,0.0,0.0,0.005992290888314568,0.2620967741935484,0.39863013698630134,0.084375,0.7435897435897435,0.7058823529411766,0.32258064516129026,0.2702702702702703,0.5428571428571428,0.38888888888888884,0.579575596816976,0.8387096774193541,0.3913043478260869,0.2521367521367522,0.7948717948717948,0.625,0.5187071294949075,0.40666666666666673,0.27225130890052357,0.7169811320754719,0.640625,0.2685851318944844,0.3259668508287292,0.3209169054441261,0.007732339589926257,0.009750055140537821,0.009647450001548888,0.3614457831325302,0.00868245645611614,0.009177804351029054,0.00868245645611614,0.009177804351029054,0.7291485033420517,0.33210332103321033,0.625,0.5566095755322923
0.0,0.0,0.0,0.0,0.0,0.1643835616438356,0.925531914893617,0.0,0.0,0.0,0.0,0.0,9.362274021157981e-05,0.2553763440860215,0.26575342465753427,0.03125,0.717948717948718,0.1764705882352941,0.8709677419354838,0.5405405405405406,0.02857142857142857,0.4444444444444444,0.7294429708222812,1.0,0.08695652173913043,0.38888888888888895,0.41880341880341876,0.21875,0.7838287258366243,0.6666666666666665,0.306282722513089,0.79874213836478,0.7875000000000001,0.2517985611510791,0.6685082872928175,0.3008595988538682,0.00029752723307304514,0.0003880368265488396,0.00011770263343689943,0.5903614457831325,0.0003617014041102024,0.00014713670282364972,0.0003617014041102024,0.00014713670282364972,0.13310084277826212,0.04981549815498155,0.375,0.9164715080721357
0.10666666666666667,0.0,0.26530612244897955,0.18840579710144928,0.0,0.0410958904109589,0.3191489361702128,0.0,0.20481927710843376,0.0,0.0,0.0,0.00010643521113773466,0.4946236559139785,0.4712328767123287,0.07812500000000001,0.33333333333333337,0.7647058823529413,0.29032258064516125,0.21621621621621623,0.11428571428571428,0.1111111111111111,0.7387267904509283,1.0,0.043478260869565216,0.4658119658119659,0.264957264957265,0.28125,0.5596549573893161,0.56,0.48167539267015713,0.5377358490566039,0.8125,0.37170263788968827,0.6243093922651933,0.44412607449856734,0.00011081624572420272,9.3785991908354e-05,0.00015330983577744865,0.07228915662650603,9.15050236267908e-05,0.00015528775817481345,9.15050236267908e-05,0.00015528775817481345,0.00900900900900901,0.02952029520295203,0.0,0.7470010860304102
0.05333333333333334,0.0,0.6632653061224489,0.17391304347826086,0.0,0.0410958904109589,0.07446808510638298,0.0,0.10843373493975904,0.0,0.0,0.015873015873015872,0.000286508352552423,0.35618279569892475,0.3356164383561644,0.19375,0.28205128205128205,0.8627450980392157,0.29032258064516125,0.05405405405405406,0.2857142857142857,0.13888888888888884,0.636604774535809,1.0,0.08695652173913043,0.3675213675213676,0.2991452991452992,0.28125,0.595926002909998,0.44666666666666677,0.39267015706806285,0.5911949685534591,0.5625,0.33093525179856115,0.5193370165745855,0.36103151862464183,0.00034250028114525224,0.00025660177526717827,0.0004955744348759197,0.012048192771084348,0.0002600470758655628,0.0004905574885992541,0.0002600470758655628,0.0004905574885992541,0.06974716652136008,0.16051660516605168,0.375,0.49752891677823924
0.22666666666666668,0.0,0.02040816326530612,0.36231884057971014,0.0,0.0684931506849315,0.20212765957446807,0.0,0.3855421686746988,0.0,0.0,0.0,0.00024560158538186356,0.6263440860215054,0.684931506849315,0.06875,0.23076923076923073,0.6470588235294117,0.32258064516129026,0.35135135135135137,0.1714285714285714,0.02777777777777779,0.7639257294429709,1.0,0.2608695652173913,0.6452991452991453,0.3760683760683762,0.53125,0.42246934109332784,0.6866666666666665,0.617801047120419,0.4339622641509434,0.375,0.7577937649880095,0.7624309392265193,0.6131805157593123,0.00024682247866689573,0.00022625273254055879,0.0003293679689787596,0.12048192771084337,0.0002169396663740582,0.0003198211938798105,0.0002169396663740582,0.0003198211938798105,0.08573089218250508,0.04981549815498155,0.375,0.6670572962704322
0.6000000000000001,0.0,0.01020408163265306,0.2753623188405797,0.0625,0.3150684931506849,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.00043182367795451584,0.18548387096774188,0.3287671232876712,0.16875,0.5128205128205129,0.7450980392156863,0.38709677419354827,0.16216216216216217,0.7428571428571428,0.33333333333333326,0.4986737400530503,0.9677419354838701,0.30434782608695654,0.0,0.7948717948717948,0.5625,0.588235294117647,0.06666666666666665,0.0706806282722513,0.79874213836478,0.48437500000000006,0.4748201438848921,0.03867403314917117,0.12607449856733527,0.0004566150239221848,0.0003940814401542344,0.0005391362657399517,0.13253012048192772,0.00038001494450326143,0.0005807787911554,0.00038001494450326143,0.0005807787911554,0.9319965126416739,0.6826568265682657,0.5,0.01723563974456388
0.04,0.0,0.02040816326530612,0.15942028985507248,0.1,0.6438356164383561,0.30851063829787234,0.0,0.012048192771084338,0.625,0.0,0.015873015873015872,0.07573109189469808,0.4838709677419355,0.6,0.021875000000000002,0.8205128205128204,0.4705882352941177,0.4838709677419355,0.45945945945945943,0.1714285714285714,0.33333333333333326,0.779840848806366,0.9677419354838701,0.2608695652173913,0.5213675213675214,0.6153846153846155,0.46875,0.5926002909997921,0.8000000000000003,0.4345549738219896,0.7075471698113208,0.8187500000000001,0.39568345323741005,0.7292817679558011,0.47277936962750716,0.09578045750514812,0.10870476942754072,0.05834951762507473,0.4457831325301206,0.10566453267562048,0.0647194257166275,0.10566453267562048,0.0647194257166275,0.2693984306887533,0.07841328413284132,0.875,0.46450127003506386
